Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGR,216,577,1,4,3,1,0,9,2.555,0,0,0,0,0,9,SHAW S,ENGINEERING,SPRING,2023
ENGR,216,580,7,5,2,0,0,14,3.357,0,0,0,0,0,14,BALL D,ENGINEERING,SPRING,2023
ENGR,216,581,0,2,5,0,0,7,2.285,0,0,0,0,0,7,BALL D,ENGINEERING,SPRING,2023
ENGR,216,585,18,2,0,0,0,20,3.900,0,0,0,0,0,20,STARR L,ENGINEERING,SPRING,2023
ENGR,216,586,15,4,1,0,0,20,3.700,0,0,0,0,0,20,STARR L,ENGINEERING,SPRING,2023
ENGR,216,591,8,4,0,0,0,12,3.666,0,0,0,0,0,12,STARR L,ENGINEERING,SPRING,2023
ENGR,216,592,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LYON B,ENGINEERING,SPRING,2023
ENGR,217,402,3,3,1,0,0,7,3.285,0,0,0,0,0,7,BROOKS R,ENGINEERING,SPRING,2023
ENGR,217,501,10,20,1,0,0,31,3.290,0,0,0,0,0,31,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,502,18,8,1,0,0,27,3.629,0,0,0,3,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,503,21,9,0,0,0,30,3.700,0,0,0,0,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,504,15,14,3,0,0,32,3.375,0,0,0,0,0,32,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,505,18,12,0,0,0,30,3.600,0,0,0,0,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,506,16,11,2,0,0,29,3.482,0,0,0,1,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,507,20,8,2,0,0,30,3.600,0,0,0,1,0,31,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,508,19,11,0,0,0,30,3.633,0,0,0,0,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,509,12,16,0,1,0,29,3.344,0,0,0,1,0,30,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,510,16,14,2,1,0,33,3.363,0,0,0,0,0,33,CORNEJO J,ENGINEERING,SPRING,2023
ENGR,217,551,1,2,2,0,0,5,2.800,0,0,0,0,0,5,SHAW S,ENGINEERING,SPRING,2023
ENGR,251,500,31,1,0,0,0,32,3.968,0,0,0,0,0,32,POLYZOI M,ENGINEERING,SPRING,2023
ENGR,291,508,19,3,0,0,0,22,3.863,0,0,0,2,0,24,CHAMITOFF G,ENGINEERING,SPRING,2023
ENGR,311,202,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DONNELL J,ENGINEERING,SPRING,2023
ENGR,311,501,12,8,1,0,0,21,3.523,0,0,0,1,0,22,DONNELL J,ENGINEERING,SPRING,2023
ENGR,311,502,7,11,1,0,0,19,3.315,0,0,0,0,0,19,DONNELL J,ENGINEERING,SPRING,2023
ENGR,351,500,31,0,0,0,0,31,4.000,0,0,0,0,0,31,POLYZOI M,ENGINEERING,SPRING,2023
ENGR,385,501,9,0,0,0,0,9,4.000,7,0,0,0,0,16,SHRYOCK K,ENGINEERING,SPRING,2023
ENGR,385,503,6,1,0,0,0,7,3.857,0,0,0,0,0,7,PATRICK C,ENGINEERING,SPRING,2023
ENGR,385,504,27,0,0,0,0,27,4.000,0,0,0,0,0,27,UGAZ V,ENGINEERING,SPRING,2023
ENGR,385,506,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SARIN V,ENGINEERING,SPRING,2023
ENGR,385,512,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRAUL M,ENGINEERING,SPRING,2023
ENGR,385,513,21,2,5,0,0,28,3.571,0,0,0,0,0,28,CORLETO-MENA C,ENGINEERING,SPRING,2023
ENGR,402,501,7,8,0,0,0,15,3.466,0,0,0,0,0,15,CONKEY A,ENGINEERING,SPRING,2023
ENGR,451,500,29,0,1,0,0,30,3.933,0,0,0,0,0,30,SULLIVAN S,ENGINEERING,SPRING,2023
ENGR,461,501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,CURRAN C,ENGINEERING,SPRING,2023
ENGR,461,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RODNEY B,ENGINEERING,SPRING,2023
ENGR,462,500,40,2,2,0,1,45,3.777,0,0,0,0,0,45,RIVERA S,ENGINEERING,SPRING,2023
ENGR,491,505,11,1,1,0,0,13,3.769,0,0,0,0,0,13,HOLTZAPPLE M,ENGINEERING,SPRING,2023
ENGR,491,516,21,3,0,0,1,25,3.720,0,0,0,0,0,25,CHAMITOFF G,ENGINEERING,SPRING,2023
ENGR,491,531,5,1,0,0,0,6,3.833,0,0,0,0,0,6,COTE G,ENGINEERING,SPRING,2023
ICPE,610,700,16,1,0,0,0,17,3.941,0,0,0,1,0,18,PISTIKOPOULOS E,ENGINEERING,SPRING,2023
ICPE,611,700,7,8,3,2,0,20,3.000,0,0,0,1,0,21,MCCARL B,ENGINEERING,SPRING,2023
ICPE,626,701,4,14,9,0,0,27,2.814,0,0,0,0,0,27,KHAN F,ENGINEERING,SPRING,2023
ICPE,636,700,17,5,1,0,0,23,3.695,0,0,0,0,0,23,PACE W,ENGINEERING,SPRING,2023
ICPE,638,701,11,4,1,0,0,16,3.625,0,0,0,1,0,17,ZARATE LOSOYA E,ENGINEERING,SPRING,2023
ICPE,639,701,7,3,2,1,1,14,3.000,0,0,0,1,0,15,SAKIB M,ENGINEERING,SPRING,2023
ICPE,689,700,9,1,0,0,0,10,3.900,0,0,0,0,0,10,PI Y,ENGINEERING,SPRING,2023
ICPE,689,701,5,0,0,0,0,5,4.000,1,0,0,0,0,6,KWON J,ENGINEERING,SPRING,2023
CSCE,110,500,2,9,10,0,1,22,2.500,0,0,0,2,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,110,501,0,10,8,1,2,21,2.238,0,0,0,3,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,110,502,4,12,3,1,2,22,2.681,0,0,0,2,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,110,503,2,6,8,3,2,21,2.142,0,0,0,1,0,22,YUM K,ENGINEERING,SPRING,2023
CSCE,110,504,2,8,7,3,1,21,2.333,0,0,0,3,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,110,505,4,11,7,1,0,23,2.782,0,0,0,1,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,110,506,4,5,6,4,2,21,2.238,0,0,0,2,0,23,YUM K,ENGINEERING,SPRING,2023
CSCE,110,507,3,7,5,4,3,22,2.136,0,0,0,2,0,24,YUM K,ENGINEERING,SPRING,2023
CSCE,111,500,19,2,1,0,0,22,3.818,0,0,0,1,0,23,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,111,501,18,1,1,0,0,20,3.850,0,0,0,3,0,23,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,111,502,20,2,2,0,0,24,3.750,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,111,503,17,2,2,0,0,21,3.714,0,0,0,3,0,24,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,120,299,12,1,1,0,0,14,3.785,0,0,0,0,0,14,MOORE J,ENGINEERING,SPRING,2023
CSCE,120,500,19,3,1,0,0,23,3.782,0,0,0,1,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,501,17,3,3,0,0,23,3.608,0,0,0,1,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,502,17,2,1,0,0,20,3.800,0,0,0,4,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,503,21,1,0,0,0,22,3.954,0,0,0,2,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,504,19,0,1,0,2,22,3.545,0,0,0,2,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,505,20,1,0,0,0,21,3.952,0,0,0,3,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,506,18,2,0,0,1,21,3.714,0,0,0,3,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,507,17,3,2,0,0,22,3.681,0,0,0,1,0,23,CHAMON C,ENGINEERING,SPRING,2023
CSCE,120,550,4,1,2,0,2,9,2.555,0,0,0,3,0,12,DUYSAK A,ENGINEERING,SPRING,2023
CSCE,120,599,12,9,4,3,4,32,2.687,1,0,0,2,0,35,MOORE J,ENGINEERING,SPRING,2023
CSCE,121,500,9,6,5,2,1,23,2.869,0,0,0,8,0,31,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,501,10,13,4,1,2,30,2.933,0,0,0,2,0,32,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,502,11,11,5,3,0,30,3.000,0,0,0,3,0,33,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,503,10,10,2,2,4,28,2.714,0,0,0,5,0,33,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,504,8,7,9,0,1,25,2.840,0,0,0,7,0,32,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,505,12,5,5,1,4,27,2.740,0,0,0,6,0,33,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,506,8,9,5,4,3,29,2.517,0,0,0,4,0,33,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,507,18,5,2,2,1,28,3.321,0,0,0,3,0,31,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,508,11,3,1,5,3,23,2.608,0,0,0,7,0,30,HOLANDA M,ENGINEERING,SPRING,2023
CSCE,121,509,10,2,0,5,0,17,3.000,0,0,0,3,0,20,HUANG Q,ENGINEERING,SPRING,2023
CSCE,121,510,6,4,3,2,1,16,2.750,0,0,0,7,0,23,HUANG Q,ENGINEERING,SPRING,2023
CSCE,121,511,8,5,0,4,0,17,3.000,0,0,0,5,0,22,HUANG Q,ENGINEERING,SPRING,2023
CSCE,121,512,9,3,3,5,0,20,2.800,0,0,0,4,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,121,595,9,7,4,0,1,21,3.095,1,0,0,2,0,24,MOORE J,ENGINEERING,SPRING,2023
CSCE,121,596,10,3,0,0,3,16,3.062,3,0,0,5,0,24,MOORE J,ENGINEERING,SPRING,2023
CSCE,121,597,3,6,6,2,1,18,2.444,1,0,0,4,0,23,MOORE J,ENGINEERING,SPRING,2023
CSCE,121,598,8,5,3,1,0,17,3.176,3,0,0,4,0,24,MOORE J,ENGINEERING,SPRING,2023
CSCE,121,599,13,14,5,1,3,36,2.916,3,0,0,8,0,47,MOORE J,ENGINEERING,SPRING,2023
CSCE,181,599,286,2,0,0,1,289,3.979,0,0,0,0,0,289,TYAGI A,ENGINEERING,SPRING,2023
CSCE,206,500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,CHAMON C,ENGINEERING,SPRING,2023
CSCE,206,501,22,1,0,0,0,23,3.956,0,0,0,0,0,23,CHAMON C,ENGINEERING,SPRING,2023
CSCE,206,502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CHAMON C,ENGINEERING,SPRING,2023
CSCE,221,200,27,1,1,0,0,29,3.896,0,0,0,1,0,30,PEARCE R,ENGINEERING,SPRING,2023
CSCE,221,500,8,10,1,0,0,19,3.368,0,0,0,0,0,19,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,501,16,14,2,0,0,32,3.437,0,0,0,0,0,32,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,502,13,12,6,0,0,31,3.225,0,0,0,2,0,33,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,503,11,14,7,1,0,33,3.060,0,0,0,0,0,33,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,504,13,16,3,1,0,33,3.242,0,0,0,0,0,33,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,505,20,6,7,0,0,33,3.393,0,0,0,1,0,34,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,506,15,7,2,0,0,24,3.541,0,0,0,0,0,24,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,507,14,6,3,0,0,23,3.478,0,0,0,1,0,24,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,508,12,6,5,1,0,24,3.208,0,0,0,0,0,24,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,509,10,12,0,1,0,23,3.347,0,0,0,1,0,24,LEYK T,ENGINEERING,SPRING,2023
CSCE,221,510,12,11,0,0,0,23,3.521,0,0,0,1,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,511,17,6,1,0,0,24,3.666,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,512,16,7,1,0,0,24,3.625,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,513,15,7,1,0,0,23,3.608,0,0,0,0,0,23,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,514,17,4,3,0,0,24,3.583,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,515,15,8,1,0,0,24,3.583,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,516,15,8,0,1,0,24,3.541,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,517,14,9,1,0,0,24,3.541,0,0,0,0,0,24,HUANG Q,ENGINEERING,SPRING,2023
CSCE,221,551,8,2,0,0,0,10,3.800,0,0,0,0,0,10,DUYSAK A,ENGINEERING,SPRING,2023
CSCE,222,200,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CARLISLE M,ENGINEERING,SPRING,2023
CSCE,222,500,53,14,9,3,1,80,3.437,0,0,0,1,0,81,CARLISLE M,ENGINEERING,SPRING,2023
CSCE,222,501,47,32,7,3,0,89,3.382,0,0,0,8,0,97,KUMAR S,ENGINEERING,SPRING,2023
CSCE,222,502,28,49,11,4,2,94,3.031,0,0,0,6,0,100,KUMAR S,ENGINEERING,SPRING,2023
CSCE,222,503,31,44,5,3,1,84,3.202,0,0,0,11,0,95,KUMAR S,ENGINEERING,SPRING,2023
CSCE,222,551,3,3,1,2,1,10,2.500,0,0,0,0,0,10,BUDIMLIC Z,ENGINEERING,SPRING,2023
CSCE,310,500,67,26,5,0,0,98,3.632,0,0,0,1,0,99,LANCLOS C,ENGINEERING,SPRING,2023
CSCE,312,200,15,2,0,0,0,17,3.882,0,0,0,0,0,17,KIM E,ENGINEERING,SPRING,2023
CSCE,312,299,17,2,0,0,0,19,3.894,1,0,0,0,0,20,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,500,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KIM E,ENGINEERING,SPRING,2023
CSCE,312,501,13,9,2,0,1,25,3.320,0,0,0,0,0,25,KIM E,ENGINEERING,SPRING,2023
CSCE,312,502,7,9,6,0,0,22,3.045,0,0,0,2,0,24,KIM E,ENGINEERING,SPRING,2023
CSCE,312,503,9,10,2,2,0,23,3.130,1,0,0,0,0,24,KIM E,ENGINEERING,SPRING,2023
CSCE,312,504,7,11,4,0,0,22,3.136,0,0,0,2,0,24,MAHAPATRA R,ENGINEERING,SPRING,2023
CSCE,312,505,8,11,2,1,1,23,3.043,0,0,0,0,0,23,MAHAPATRA R,ENGINEERING,SPRING,2023
CSCE,312,506,3,7,6,2,1,19,2.473,0,0,0,3,0,22,MAHAPATRA R,ENGINEERING,SPRING,2023
CSCE,312,507,6,8,4,0,0,18,3.111,0,0,0,1,0,19,MAHAPATRA R,ENGINEERING,SPRING,2023
CSCE,312,551,10,3,0,0,0,13,3.769,0,0,0,0,0,13,DUYSAK A,ENGINEERING,SPRING,2023
CSCE,312,594,10,2,0,1,0,13,3.615,0,0,0,1,0,14,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,595,29,4,0,0,0,33,3.878,0,0,0,0,0,33,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,596,28,3,1,0,0,32,3.843,0,0,0,1,0,33,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,597,25,3,3,0,0,31,3.709,0,0,0,0,0,31,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,598,26,3,1,0,0,30,3.833,1,0,0,2,0,33,TYAGI A,ENGINEERING,SPRING,2023
CSCE,312,599,28,5,0,0,0,33,3.848,0,0,0,0,0,33,TYAGI A,ENGINEERING,SPRING,2023
CSCE,313,200,9,2,0,0,1,12,3.230,0,0,0,4,0,16,LOGUINOV D,ENGINEERING,SPRING,2023
CSCE,313,500,3,0,1,1,0,5,3.000,0,0,0,0,0,5,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,501,8,6,2,2,1,19,2.947,0,0,0,0,0,19,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,502,16,3,1,0,1,21,3.571,0,0,0,1,0,22,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,503,12,4,2,0,1,19,3.368,0,0,0,1,0,20,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,505,1,8,1,0,0,10,3.000,0,0,0,0,0,10,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,506,14,5,2,0,1,22,3.409,0,0,0,0,0,22,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,507,14,4,1,1,1,21,3.380,0,0,0,1,0,22,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,509,2,1,2,1,1,7,2.285,0,0,0,0,0,7,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,510,8,6,2,1,2,19,2.894,0,0,0,1,0,20,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,313,511,10,6,3,2,0,21,3.142,0,0,0,1,0,22,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,314,550,8,0,1,0,0,9,3.777,0,0,0,3,0,12,BUDIMLIC Z,ENGINEERING,SPRING,2023
CSCE,314,595,40,31,9,3,2,85,3.223,1,0,0,2,0,88,LEE H,ENGINEERING,SPRING,2023
CSCE,314,596,41,28,14,3,1,87,3.206,0,0,0,2,0,89,LEE H,ENGINEERING,SPRING,2023
CSCE,314,597,28,20,3,2,0,53,3.396,1,0,0,5,0,59,LEE H,ENGINEERING,SPRING,2023
CSCE,314,598,79,10,1,0,0,90,3.866,0,0,0,0,0,90,LUPOLI S,ENGINEERING,SPRING,2023
CSCE,314,599,81,9,0,0,0,90,3.900,0,0,0,0,0,90,LUPOLI S,ENGINEERING,SPRING,2023
CSCE,315,900,5,11,2,0,1,19,3.000,0,0,0,0,0,19,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,901,12,1,0,0,1,14,3.642,0,0,0,0,0,14,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,902,8,3,1,0,0,12,3.583,0,0,0,0,0,12,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,903,5,1,1,0,0,7,3.571,0,0,0,1,0,8,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,904,20,0,1,0,0,21,3.904,0,0,0,1,0,22,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,905,10,5,4,1,1,21,3.047,0,0,0,1,0,22,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,906,6,8,4,2,0,20,2.900,0,0,0,0,0,20,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,315,907,5,4,1,0,1,11,3.090,0,0,0,0,0,11,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,331,900,10,1,0,0,0,11,3.909,0,0,0,0,0,11,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,331,901,21,2,0,0,0,23,3.913,0,0,0,0,0,23,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,331,902,12,3,1,0,0,16,3.687,0,0,0,1,0,17,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,331,903,16,4,1,0,0,21,3.714,0,0,0,0,0,21,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,331,970,3,4,0,0,0,7,3.428,0,0,0,0,0,7,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,402,500,54,6,0,0,0,60,3.900,0,0,0,0,0,60,DEWITTE P,ENGINEERING,SPRING,2023
CSCE,410,500,20,22,2,1,0,45,3.355,0,0,0,8,0,53,TSAI C,ENGINEERING,SPRING,2023
CSCE,410,599,17,5,1,2,1,26,3.346,0,0,0,7,0,33,BETTATI R,ENGINEERING,SPRING,2023
CSCE,411,500,30,30,22,0,0,82,3.097,0,0,0,2,0,84,DAVIS T,ENGINEERING,SPRING,2023
CSCE,411,501,36,34,14,5,2,91,3.065,0,0,0,5,0,96,VELDT L,ENGINEERING,SPRING,2023
CSCE,411,502,46,48,1,0,0,95,3.473,0,0,0,1,0,96,SZE S,ENGINEERING,SPRING,2023
CSCE,411,503,11,16,7,3,0,37,2.945,0,0,0,1,0,38,KLAPPENECKER A,ENGINEERING,SPRING,2023
CSCE,412,550,23,0,0,0,0,23,4.000,0,0,0,0,0,23,LIGHTFOOT R,ENGINEERING,SPRING,2023
CSCE,420,500,35,27,4,1,1,68,3.382,0,0,0,4,0,72,IOERGER T,ENGINEERING,SPRING,2023
CSCE,420,501,16,11,5,0,0,32,3.343,0,0,0,2,0,34,SHELL D,ENGINEERING,SPRING,2023
CSCE,421,200,13,2,0,0,0,15,3.866,0,0,0,1,0,16,MORTAZAVI B,ENGINEERING,SPRING,2023
CSCE,421,500,46,25,5,0,1,77,3.493,0,0,0,5,0,82,MORTAZAVI B,ENGINEERING,SPRING,2023
CSCE,421,501,56,21,4,0,2,83,3.554,0,0,0,16,0,99,KING R,ENGINEERING,SPRING,2023
CSCE,430,200,10,1,1,1,0,13,3.538,0,0,0,0,0,13,KEYSER J,ENGINEERING,SPRING,2023
CSCE,430,500,50,20,6,3,1,80,3.395,0,0,0,5,0,85,KEYSER J,ENGINEERING,SPRING,2023
CSCE,431,500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,WADE P,ENGINEERING,SPRING,2023
CSCE,431,501,12,6,0,0,0,18,3.666,0,0,0,3,0,21,WADE P,ENGINEERING,SPRING,2023
CSCE,431,502,13,6,0,1,0,20,3.550,0,0,0,1,0,21,WADE P,ENGINEERING,SPRING,2023
CSCE,431,550,3,10,1,0,0,14,3.142,0,0,0,0,0,14,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,432,500,77,5,2,0,0,84,3.892,0,0,0,1,0,85,MOORE J,ENGINEERING,SPRING,2023
CSCE,435,500,32,7,2,1,0,42,3.666,0,0,0,0,0,42,SARIN V,ENGINEERING,SPRING,2023
CSCE,436,200,28,1,1,0,0,30,3.900,0,0,0,0,0,30,KIM J,ENGINEERING,SPRING,2023
CSCE,436,500,78,20,1,0,0,99,3.777,0,0,0,1,0,100,KIM J,ENGINEERING,SPRING,2023
CSCE,438,500,11,26,7,1,0,45,3.044,0,0,0,6,0,51,STOLERU R,ENGINEERING,SPRING,2023
CSCE,440,500,19,2,0,0,1,22,3.727,0,0,0,2,0,24,KLAPPENECKER A,ENGINEERING,SPRING,2023
CSCE,441,200,11,3,0,0,0,14,3.785,0,0,0,1,0,15,SUEDA S,ENGINEERING,SPRING,2023
CSCE,441,500,34,23,9,3,3,72,3.138,0,0,0,7,0,79,SUEDA S,ENGINEERING,SPRING,2023
CSCE,442,500,7,3,4,1,0,15,3.066,0,0,0,3,16,34,WANG W,ENGINEERING,SPRING,2023
CSCE,443,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,THOMAS A,ENGINEERING,SPRING,2023
CSCE,445,500,35,1,1,0,0,37,3.918,0,0,0,0,0,37,SHIPMAN F,ENGINEERING,SPRING,2023
CSCE,446,500,4,2,1,0,0,7,3.428,0,0,0,0,0,7,ROJAS MUNOZ E,ENGINEERING,SPRING,2023
CSCE,447,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCNAMARA A,ENGINEERING,SPRING,2023
CSCE,448,500,28,3,3,1,0,35,3.657,0,0,0,0,0,35,KHADEMI KALANTARI N,ENGINEERING,SPRING,2023
CSCE,451,500,35,18,4,2,0,59,3.457,0,0,0,2,0,61,LIU J,ENGINEERING,SPRING,2023
CSCE,452,500,26,22,8,3,0,59,3.203,0,0,0,1,0,60,O'KANE J,ENGINEERING,SPRING,2023
CSCE,462,500,13,16,5,0,0,34,3.235,0,0,0,0,0,34,LIU J,ENGINEERING,SPRING,2023
CSCE,462,501,12,12,4,0,0,28,3.285,1,0,0,1,0,30,LIU J,ENGINEERING,SPRING,2023
CSCE,463,500,10,7,3,2,5,27,2.555,0,0,0,6,0,33,LOGUINOV D,ENGINEERING,SPRING,2023
CSCE,464,500,22,37,11,4,0,74,3.040,0,0,0,9,0,83,STOLERU R,ENGINEERING,SPRING,2023
CSCE,465,200,12,1,0,0,0,13,3.923,0,0,0,1,0,14,CARLISLE M,ENGINEERING,SPRING,2023
CSCE,465,500,32,35,12,1,1,81,3.185,0,0,0,3,0,84,CARLISLE M,ENGINEERING,SPRING,2023
CSCE,477,500,52,0,0,0,0,52,4.000,0,0,0,0,0,52,DEWITTE P,ENGINEERING,SPRING,2023
CSCE,481,599,158,17,12,4,3,194,3.664,2,0,0,1,0,197,GUTIERREZ-OSUNA R,ENGINEERING,SPRING,2023
CSCE,482,931,15,2,0,0,0,17,3.882,0,0,0,0,0,17,SONG D,ENGINEERING,SPRING,2023
CSCE,482,932,38,0,0,0,0,38,4.000,0,0,0,0,0,38,TAELE P,ENGINEERING,SPRING,2023
CSCE,482,933,36,2,0,0,0,38,3.947,0,0,0,0,0,38,THOMAS S,ENGINEERING,SPRING,2023
CSCE,482,934,36,1,0,0,0,37,3.972,0,0,0,0,0,37,THOMAS S,ENGINEERING,SPRING,2023
CSCE,482,935,35,0,1,0,0,36,3.944,0,0,0,0,0,36,WADE P,ENGINEERING,SPRING,2023
CSCE,482,936,36,0,0,0,0,36,4.000,0,0,0,0,0,36,WADE P,ENGINEERING,SPRING,2023
CSCE,482,937,35,1,2,0,0,38,3.868,0,0,0,0,0,38,TAELE P,ENGINEERING,SPRING,2023
CSCE,482,938,30,1,1,0,0,32,3.906,0,0,0,0,0,32,WANG D,ENGINEERING,SPRING,2023
CSCE,483,931,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SONG D,ENGINEERING,SPRING,2023
CSCE,483,932,34,0,0,0,0,34,4.000,0,0,0,0,0,34,HAMMOND T,ENGINEERING,SPRING,2023
CSCE,483,933,23,0,0,0,0,23,4.000,0,0,0,0,0,23,MAHAPATRA R,ENGINEERING,SPRING,2023
CSCE,485,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAMILTON J,ENGINEERING,SPRING,2023
CSCE,489,501,7,7,1,0,0,15,3.400,0,0,0,0,0,15,RAY K,ENGINEERING,SPRING,2023
CSCE,489,502,11,3,1,0,0,15,3.666,0,0,0,1,0,16,GARAY J,ENGINEERING,SPRING,2023
CSCE,491,981,22,0,0,0,0,22,4.000,1,0,0,0,0,23,HAMMOND T,ENGINEERING,SPRING,2023
CSCE,606,600,16,1,1,0,1,19,3.631,0,0,0,1,0,20,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,606,601,45,6,1,1,1,54,3.722,0,0,0,1,0,55,RITCHEY P,ENGINEERING,SPRING,2023
CSCE,608,600,11,16,1,0,0,28,3.357,0,0,0,1,0,29,CHEN J,ENGINEERING,SPRING,2023
CSCE,608,700,1,4,0,0,0,5,3.200,0,0,0,0,0,5,CHEN J,ENGINEERING,SPRING,2023
CSCE,611,699,42,13,1,3,1,60,3.533,0,0,0,1,0,61,BETTATI R,ENGINEERING,SPRING,2023
CSCE,614,600,9,7,3,1,0,20,3.200,0,0,0,1,0,21,MUZAHID A,ENGINEERING,SPRING,2023
