Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
KINE,199,237,11,0,0,0,0,11,4.000,0,9,0,0,0,20,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,239,13,0,0,0,0,13,3.714,0,8,1,2,0,24,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,240,12,0,0,0,0,12,4.000,0,9,0,2,0,23,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,241,9,0,0,0,0,9,4.000,0,4,0,0,0,13,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,242,16,0,0,0,0,16,4.000,0,7,0,0,0,23,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,244,8,1,0,0,0,9,3.888,0,9,0,1,0,19,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,245,11,1,0,0,0,12,3.615,0,5,1,2,0,20,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,246,9,0,0,0,0,9,4.000,0,3,0,0,0,12,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,249,13,0,0,0,0,13,4.000,0,10,0,0,0,23,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,250,21,0,0,0,0,21,4.000,0,2,0,1,0,24,BASSETT K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,251,8,0,0,0,0,8,4.000,0,9,0,2,0,19,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,252,7,2,0,0,0,9,3.777,0,15,0,0,0,24,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,253,5,0,0,0,0,5,4.000,0,18,0,1,0,24,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,259,11,0,0,0,0,11,3.666,0,9,1,1,0,22,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,260,7,0,0,0,0,7,3.500,0,4,1,4,0,16,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,262,9,0,0,0,0,9,4.000,0,13,0,2,0,24,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,275,13,0,0,0,0,13,4.000,0,9,0,0,0,22,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,277,6,1,0,0,0,7,3.857,0,11,0,1,0,19,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,281,10,1,0,0,0,11,3.909,0,12,0,0,0,23,BERTHOT P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,282,6,0,0,0,0,6,3.428,0,14,1,0,0,21,BERTHOT P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,293,7,0,0,0,0,7,4.000,0,7,0,0,0,14,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,295,5,0,0,0,0,5,4.000,0,10,0,0,0,15,NELSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,296,10,0,0,0,0,10,3.636,0,2,1,1,0,14,GRIZZARD B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,297,8,0,0,0,0,8,4.000,0,7,0,0,0,15,NELSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,299,11,0,0,0,0,11,4.000,0,4,0,0,0,15,GRIZZARD B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,300,12,0,0,0,0,12,4.000,0,2,0,1,0,15,GRIZZARD B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,301,9,0,0,0,0,9,3.600,0,3,1,1,0,14,GRIZZARD B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,302,8,2,0,0,0,10,3.800,0,4,0,2,0,16,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,303,9,1,0,0,0,10,3.900,0,4,0,2,0,16,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,304,10,0,0,0,0,10,4.000,0,8,0,0,0,18,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,305,13,0,0,0,0,13,4.000,0,5,0,0,0,18,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,309,10,3,0,0,0,13,3.769,0,5,0,1,0,19,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,310,14,0,1,0,0,15,3.866,0,3,0,1,0,19,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,311,14,0,0,0,0,14,4.000,0,4,0,1,0,19,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,312,13,0,0,0,0,13,4.000,0,5,0,1,0,19,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,316,11,2,0,0,0,13,3.846,0,8,0,0,0,21,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,318,12,2,0,0,0,14,3.857,0,7,0,0,0,21,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,327,10,0,0,0,0,10,3.333,0,10,2,1,0,23,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,329,12,0,0,0,0,12,3.692,0,10,1,1,0,24,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,330,5,0,0,1,0,6,3.500,0,17,0,0,0,23,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,331,12,0,1,0,0,13,3.846,0,9,0,1,0,23,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,340,5,1,0,0,0,6,3.833,0,11,0,7,0,24,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,354,5,0,0,0,0,5,4.000,0,15,0,0,0,20,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,355,8,1,0,0,0,9,3.888,0,11,0,0,0,20,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,383,10,1,0,0,0,11,3.909,0,8,0,2,0,21,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,384,11,1,0,0,0,12,3.916,0,11,0,0,0,23,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,388,11,1,1,0,0,13,3.769,0,6,0,1,0,20,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,390,7,1,0,0,0,8,3.875,0,15,0,0,0,23,CRUTHIRDS C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,391,13,1,0,0,0,14,3.928,0,9,0,1,0,24,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,394,7,0,0,0,0,7,4.000,0,10,0,6,0,23,KAEMMERLING M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,396,8,0,0,0,0,8,4.000,0,15,0,0,0,23,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,426,6,0,0,0,0,6,4.000,0,12,0,2,0,20,CAMPBELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,434,11,0,0,0,0,11,4.000,0,12,0,1,0,24,CAMPBELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,437,11,0,0,0,0,11,4.000,0,12,0,1,0,24,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,449,4,1,0,0,0,5,3.800,0,10,0,0,0,15,CAMPBELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,451,18,0,0,0,0,18,4.000,0,2,0,0,0,20,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,457,9,0,0,0,0,9,4.000,0,1,0,0,0,10,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,458,8,1,0,0,0,9,3.888,0,11,0,0,0,20,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,464,4,1,0,0,0,5,3.800,0,10,0,0,0,15,DROLESKEY S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,466,7,1,0,0,0,8,3.875,0,13,0,2,0,23,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,473,13,0,0,0,0,13,4.000,0,10,0,1,0,24,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,485,14,0,0,0,0,14,4.000,0,9,0,0,0,23,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,488,6,0,0,0,0,6,4.000,0,17,0,1,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,489,10,0,0,0,0,10,4.000,0,12,0,2,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,490,9,0,0,0,0,9,4.000,0,11,0,1,0,21,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,494,9,1,0,0,0,10,3.900,0,13,0,1,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,499,7,0,0,0,0,7,4.000,0,16,0,0,0,23,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,500,14,1,0,0,0,15,3.933,0,9,0,0,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,504,8,1,0,0,0,9,3.888,0,13,0,1,0,23,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,505,10,0,0,0,0,10,3.636,0,13,1,0,0,24,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,508,8,1,0,0,0,9,3.888,0,14,0,0,0,23,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,513,13,1,0,0,0,14,3.928,0,10,0,0,0,24,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,514,8,0,0,0,0,8,4.000,0,13,0,1,0,22,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,539,8,0,0,0,0,8,4.000,0,12,0,2,0,22,TEMPLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,540,8,1,0,0,0,9,3.888,0,15,0,0,0,24,TEMPLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,541,6,1,0,0,0,7,3.857,0,13,0,1,0,21,TEMPLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,546,16,0,0,0,0,16,4.000,0,6,0,1,0,23,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,547,16,0,0,0,0,16,4.000,0,5,0,0,0,21,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,596,82,0,0,0,0,82,4.000,0,167,0,0,0,249,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,598,10,0,0,0,0,10,4.000,0,41,0,0,0,51,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,201,500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,210,500,22,2,0,0,1,25,3.760,0,0,0,0,0,25,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,213,598,33,52,9,0,1,95,3.221,0,0,0,5,0,100,WRIGHT D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,213,599,30,42,15,2,4,93,2.989,0,0,0,7,0,100,WRIGHT D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,214,599,15,5,2,0,0,22,3.590,0,0,0,2,0,24,BIN RADHYAN F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,215,501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,215,502,14,0,1,0,0,15,3.866,0,0,0,0,0,15,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,001,45,23,8,1,1,78,3.410,0,0,0,1,0,79,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,002,47,20,4,1,2,74,3.472,0,0,0,6,0,80,WOLFE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,003,19,15,3,1,2,40,3.200,1,0,0,0,0,41,WOLFE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,004,47,19,5,2,1,74,3.472,0,0,0,4,0,78,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,005,52,16,10,0,0,78,3.538,0,0,0,2,0,80,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,006,13,7,2,1,0,23,3.391,0,0,0,1,0,24,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,007,21,1,1,1,0,24,3.750,0,0,0,0,0,24,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,008,14,3,2,0,3,22,3.136,0,0,0,2,0,24,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,009,14,6,4,0,0,24,3.416,0,0,0,0,0,24,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,010,14,5,3,0,0,22,3.500,0,0,0,1,0,23,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,011,15,10,2,0,0,27,3.481,0,0,0,1,0,28,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,012,2,2,2,3,0,9,2.333,0,0,0,1,0,10,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,013,15,3,2,0,0,20,3.650,0,0,0,3,0,23,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,015,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,017,19,3,0,0,0,22,3.863,1,0,0,0,0,23,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,018,18,3,1,1,0,23,3.652,0,0,0,1,0,24,WOLFE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,020,17,4,1,0,0,22,3.727,0,0,0,2,0,24,WOLFE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,021,15,5,2,0,0,22,3.590,0,0,0,1,0,23,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,022,9,8,3,0,2,22,3.000,0,0,0,0,0,22,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,023,22,1,0,0,0,23,3.956,0,0,0,0,0,23,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,024,19,3,1,0,0,23,3.782,0,0,0,1,0,24,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,025,22,1,1,0,0,24,3.875,0,0,0,0,0,24,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,026,5,1,1,0,1,8,3.125,0,0,0,2,0,10,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,028,16,7,0,0,0,23,3.695,0,0,0,1,0,24,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,030,16,6,1,0,0,23,3.652,0,0,0,1,0,24,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,031,14,7,2,1,0,24,3.416,0,0,0,0,0,24,CAMPBELL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,035,14,3,4,1,0,22,3.363,0,0,0,1,0,23,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,036,15,5,1,0,0,21,3.666,0,0,0,1,0,22,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,037,5,2,4,4,1,16,2.375,0,0,0,1,0,17,CAMPBELL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,038,5,0,7,0,0,12,2.833,0,0,0,0,0,12,MCGOWAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,039,6,7,1,1,0,15,3.200,0,0,0,3,0,18,CAMPBELL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,040,9,9,3,0,1,22,3.136,0,0,0,1,0,23,MCGOWAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,053,9,5,3,1,0,18,3.222,0,0,0,0,0,18,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,054,22,2,0,0,0,24,3.916,0,0,0,0,0,24,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,055,10,7,5,0,0,22,3.227,0,0,0,1,0,23,CAMPBELL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,056,12,11,1,0,0,24,3.458,0,0,0,0,0,24,CAMPBELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,059,20,3,0,0,0,23,3.869,0,0,0,1,0,24,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,061,12,9,1,0,0,22,3.500,0,0,0,1,0,23,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,062,21,2,0,0,0,23,3.913,0,0,0,1,0,24,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,070,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,071,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,072,61,10,3,1,3,78,3.602,0,0,0,0,0,78,WILLINGHAM K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,073,59,7,0,0,2,68,3.779,0,0,0,1,0,69,WILLINGHAM K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,223,074,5,5,2,0,1,13,3.000,0,0,0,4,0,17,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,260,500,14,2,1,0,0,17,3.764,2,0,0,0,0,19,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,271,500,23,0,0,0,0,23,4.000,1,0,0,0,0,24,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,282,002,6,2,1,0,0,9,3.555,0,0,0,1,0,10,DROLESKEY S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,282,004,10,4,0,0,0,14,3.714,0,0,0,1,0,15,CAMPBELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,282,006,16,2,3,0,0,21,3.619,0,0,0,1,0,22,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,285,502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,285,503,15,5,0,2,0,22,3.500,0,0,0,1,0,23,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,285,540,15,1,0,0,1,17,3.705,0,0,0,0,0,17,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,302,501,6,1,0,0,1,8,3.375,0,0,0,0,0,8,DEWANDEL S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,305,501,12,23,2,0,1,38,3.184,0,0,0,2,0,40,RIECHMAN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,305,502,7,6,1,0,0,14,3.428,0,0,0,1,0,15,KREIDER R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,306,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEWANDEL S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,307,501,23,7,1,0,0,31,3.709,0,0,0,1,0,32,KENNEDY D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,307,503,29,4,1,0,0,34,3.823,0,0,0,1,0,35,KENNEDY D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,307,598,20,10,4,0,1,35,3.371,0,0,0,0,0,35,LIU J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,307,599,21,6,2,0,0,29,3.655,0,0,0,3,0,32,LIU J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,312,500,10,7,2,1,1,21,3.142,0,0,0,1,0,22,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,314,500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BREAUX W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,318,501,46,28,14,2,0,90,3.311,0,0,0,5,0,95,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,318,502,37,23,12,2,1,75,3.240,0,0,0,4,0,79,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,335,500,14,6,1,0,0,21,3.619,0,0,0,0,0,21,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,351,500,20,2,0,0,0,22,3.909,1,0,0,0,0,23,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,355,500,17,3,3,0,0,23,3.608,0,0,0,0,0,23,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,361,500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,372,500,18,2,0,0,0,20,3.900,0,0,0,0,0,20,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,386,501,8,5,3,0,0,16,3.312,0,0,0,0,0,16,MCNEW R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,403,900,13,0,2,0,0,15,3.733,0,0,0,0,0,15,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,404,599,8,3,3,1,0,15,3.200,0,0,0,2,0,17,RIECHMAN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,406,501,14,21,9,0,1,45,3.044,0,0,0,0,0,45,WRIGHT D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,406,503,4,9,6,0,1,20,2.750,0,0,0,1,0,21,BUCHANAN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,406,504,8,23,11,0,2,44,2.795,0,0,0,0,0,44,WRIGHT D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,425,500,5,4,1,0,0,10,3.400,0,0,0,0,0,10,XIANG P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,501,13,7,0,0,0,20,3.650,0,0,0,0,0,20,LAWLER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,502,11,5,4,0,0,20,3.350,0,0,0,0,0,20,LAWLER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,503,6,8,1,0,0,15,3.333,0,0,0,0,0,15,LAWLER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,504,15,6,0,0,0,21,3.714,0,0,0,0,0,21,LEI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,505,15,6,0,0,0,21,3.714,0,0,0,0,0,21,LEI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,506,13,7,0,0,0,20,3.650,0,0,0,0,0,20,LEI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,507,10,9,1,0,0,20,3.450,0,0,0,0,0,20,LEI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,426,508,14,6,0,0,1,21,3.523,0,0,0,0,0,21,LEI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,427,500,94,4,1,0,0,99,3.939,0,0,0,0,0,99,GREEN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,429,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,431,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,433,501,44,2,0,0,0,46,3.956,0,0,0,0,0,46,MARTIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,433,502,9,22,12,3,0,46,2.804,0,0,0,2,0,48,WOODMAN C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,433,503,35,2,2,0,0,39,3.846,0,0,0,0,0,39,MARTIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,435,901,15,2,1,0,0,18,3.777,0,0,0,0,0,18,HUMPHRIES M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,435,902,18,0,0,0,0,18,4.000,0,0,0,0,0,18,URANGA S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,435,903,5,9,3,0,0,17,3.117,0,0,0,0,0,17,DICKERSON B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,435,904,16,1,1,0,0,18,3.833,0,0,0,0,0,18,CRUTHIRDS C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,439,900,19,0,0,0,0,19,4.000,0,0,0,0,0,19,GREEN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,483,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MARTIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,483,503,15,0,0,0,0,15,4.000,1,0,0,0,0,16,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,484,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MARTIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,484,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GREEN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,485,514,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNEDY D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,491,511,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
