Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
RPTS,323,501,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,323,700,11,17,8,1,1,38,2.947,0,0,0,0,0,38,EDEN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,331,500,10,11,7,4,2,34,2.676,1,0,0,2,0,37,PETRICK J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,336,500,30,4,5,0,0,39,3.641,0,0,0,0,0,39,YOUSSEF O,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,336,700,12,15,11,0,2,40,2.875,0,0,0,0,0,40,KHADKA A,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,340,500,16,11,4,1,0,32,3.312,0,0,0,0,0,32,KURTEN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,340,501,11,7,0,0,0,18,3.611,0,0,0,0,0,18,KURTEN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,340,700,23,10,6,3,1,43,3.186,0,0,0,0,0,43,KYLE K,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,370,500,27,10,2,0,1,40,3.550,0,0,0,1,0,41,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,370,700,19,8,7,1,2,37,3.108,1,0,0,0,0,38,BOLICK B,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,371,500,15,7,7,0,0,29,3.275,0,0,0,2,0,31,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,401,900,24,14,2,1,0,41,3.487,0,0,0,0,0,41,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,402,931,7,7,3,0,1,18,3.055,0,0,0,0,0,18,SHAFER C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,421,500,17,0,0,0,1,18,3.777,0,0,0,0,0,18,TANG M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,421,700,25,4,0,0,0,29,3.862,0,0,0,1,2,32,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,426,901,11,10,7,1,2,31,2.870,0,0,0,0,0,31,JAMAL T,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,444,500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,TANG M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,444,700,37,2,1,0,1,41,3.804,0,0,0,0,0,41,TANG M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,472,900,14,6,0,1,0,21,3.571,0,0,0,1,0,22,WANG J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,478,500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,GIRARD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,481,500,10,5,2,0,0,17,3.470,0,0,0,0,0,17,EDEN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,481,700,14,6,11,0,1,32,3.000,0,0,0,0,0,32,EDEN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,484,500,29,6,0,0,0,35,3.821,5,0,0,0,0,40,EDEN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,601,600,5,1,1,0,0,7,3.571,0,0,0,0,1,8,CROMPTON J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,606,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PETRICK J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,614,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ELLIS G,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,670,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,670,700,6,3,2,0,2,13,2.846,0,0,0,0,0,13,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,673,700,4,1,2,0,0,7,3.285,0,0,0,0,0,7,WANG J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,674,700,9,3,2,0,0,14,3.500,0,0,0,0,0,14,LOCKE B,AGRICULTURE & LIFE SCIENCES,FALL,2022
MEPS,313,599,35,5,0,0,0,40,3.875,0,0,0,0,0,40,VALES M,AGRICULTURE & LIFE SCIENCES,FALL,2022
MEPS,610,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KOIWA H,AGRICULTURE & LIFE SCIENCES,FALL,2022
MEPS,689,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,502,8,1,2,0,0,11,3.545,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,503,6,5,1,0,0,12,3.416,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,504,7,4,0,0,0,11,3.636,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,505,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,506,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,507,10,0,1,0,0,11,3.818,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,508,9,1,1,0,1,12,3.416,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,509,7,3,1,0,0,11,3.545,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,510,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,511,4,5,2,0,0,11,3.181,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,105,512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,201,500,83,30,7,2,0,122,3.590,0,0,0,0,0,122,MURRAY S,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,205,500,27,4,0,0,1,32,3.750,1,0,0,0,0,33,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,205,501,16,3,1,0,0,20,3.750,0,0,0,1,0,21,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,500,7,5,8,1,1,22,2.727,0,0,0,0,0,22,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,501,5,7,4,2,1,19,2.684,0,0,0,1,0,20,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,502,12,3,5,1,0,21,3.238,0,0,0,0,0,21,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,503,6,4,3,1,0,14,3.071,0,0,0,1,0,15,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,504,6,7,6,2,1,22,2.681,1,0,0,1,0,24,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,301,505,9,6,5,2,0,22,3.000,0,0,0,0,0,22,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,302,502,40,27,8,1,0,76,3.394,0,0,0,0,0,76,HALL M,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,302,599,135,38,14,1,4,192,3.557,0,0,0,1,0,193,JESSUP R,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,311,500,1,3,8,1,0,13,2.307,1,0,0,5,0,19,SMITH C,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,311,900,0,7,2,0,0,9,2.777,0,0,0,0,0,9,SMITH C,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,312,501,5,5,3,0,0,13,3.153,0,0,0,0,0,13,WHERLEY B,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,315,501,24,2,0,0,0,26,3.923,0,0,0,0,0,26,HAGUE S,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,315,700,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HAGUE S,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,402,501,4,9,1,0,0,14,3.214,0,0,0,0,0,14,IBRAHIM A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,405,502,12,12,3,1,0,28,3.250,0,0,0,1,0,29,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,405,700,6,5,2,0,2,15,2.866,0,0,0,0,0,15,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,406,500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,422,500,7,7,2,0,0,16,3.312,0,0,0,1,0,17,BRONSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,429,900,11,0,0,1,0,12,3.750,0,0,0,0,0,12,STRAW C,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,432,500,4,1,1,0,0,6,3.500,0,0,0,1,0,7,BRONSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,446,500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,446,501,13,6,1,0,0,20,3.600,0,0,0,0,0,20,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,481,900,7,2,2,1,0,12,3.250,0,0,0,0,0,12,ROONEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,484,513,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,489,500,9,0,1,0,0,10,3.800,0,0,0,0,0,10,JESSUP R,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,607,600,10,7,2,0,0,19,3.421,0,0,0,0,0,19,RAJAN N,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,624,600,14,2,0,0,0,16,3.875,0,0,0,0,0,16,HOWE J,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,626,600,5,1,1,0,0,7,3.571,0,0,0,0,0,7,DENG Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,628,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DENG Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,629,699,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HERRMAN T,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,634,699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HERRMAN T,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,640,699,8,1,0,0,0,9,3.888,0,0,0,0,0,9,JESSUP R,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,642,600,7,3,0,0,0,10,3.700,1,0,0,0,0,11,ROONEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,660,600,6,10,2,0,0,18,3.222,0,0,0,1,0,19,IBRAHIM A,AGRICULTURE & LIFE SCIENCES,FALL,2022
SCSC,689,602,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2022
