Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GENE,620,601,3,5,0,0,0,8,3.375,0,0,0,0,0,8,STELLY D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
GENE,655,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ZHANG H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
GENE,682,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PORTER W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
GENE,697,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,105,500,227,89,23,3,2,344,3.558,0,0,0,5,0,349,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,201,501,5,7,2,1,0,15,3.066,0,0,0,0,0,15,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,201,502,4,7,4,1,1,17,2.705,0,0,0,1,0,18,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,201,503,4,4,3,0,0,11,3.090,0,0,0,1,0,12,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,301,500,5,8,5,0,0,18,3.000,0,0,0,1,0,19,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,301,501,3,1,4,0,0,8,2.875,0,0,0,0,0,8,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,310,501,4,9,7,0,1,21,2.714,0,0,0,0,0,21,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,310,502,3,10,9,3,2,27,2.333,0,0,0,0,0,27,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,315,502,5,11,11,1,0,28,2.714,0,0,0,1,0,29,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,325,501,4,10,6,1,0,21,2.809,0,0,0,0,0,21,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,325,502,5,8,7,0,1,21,2.761,0,0,0,0,0,21,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,325,503,2,12,5,0,0,19,2.842,0,0,0,1,0,20,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,360,501,71,23,1,0,2,97,3.659,0,0,0,2,0,99,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGSM,440,901,20,15,0,0,0,35,3.571,0,0,0,0,0,35,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,301,501,14,10,0,0,0,24,3.583,0,0,0,0,0,24,FERNANDO S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,301,502,9,10,5,1,0,25,3.080,0,0,0,0,0,25,FERNANDO S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,320,500,3,6,0,0,0,9,3.333,0,0,0,0,0,9,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,320,501,4,4,3,0,0,11,3.090,0,0,0,1,0,12,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,320,502,1,13,4,0,0,18,2.833,0,0,0,0,0,18,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,320,503,1,2,4,0,0,7,2.571,0,0,0,0,0,7,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,365,500,11,5,1,0,1,18,3.388,0,0,0,0,0,18,MOORE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,365,501,10,5,0,0,0,15,3.666,0,0,0,0,0,15,MOORE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,366,500,9,13,11,0,2,35,2.771,0,0,0,1,0,36,MOREIRA R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,370,501,5,11,7,0,0,23,2.913,0,0,0,0,0,23,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,370,502,3,7,1,2,0,13,2.846,0,0,0,0,0,13,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,412,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,427,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,465,500,7,6,4,0,0,17,3.176,0,0,0,0,0,17,NIKOLOV Z,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,477,500,25,14,6,0,0,45,3.422,0,0,0,0,0,45,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,480,900,28,5,3,0,0,36,3.694,0,0,0,0,0,36,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,642,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOHTAR R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,652,699,5,3,0,0,0,8,3.625,0,0,0,1,0,9,SRINIVASAN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,662,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AGARWAL G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,674,601,15,1,0,0,0,16,3.937,0,0,0,0,0,16,MOHANTY B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BAEN,683,600,6,0,0,0,1,7,3.428,0,0,0,0,0,7,SMITH P,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGLS,101,502,98,20,6,2,2,128,3.640,0,0,0,2,0,130,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGLS,235,701,74,18,7,1,0,100,3.650,0,0,0,0,0,100,ROACH D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGLS,492,501,4,1,0,0,0,5,4.000,0,0,0,0,0,5,WEBB S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
AGLS,689,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MURRAY S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,205,501,44,54,24,2,2,126,3.079,1,0,0,5,0,132,GRACE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,205,502,58,44,19,6,2,129,3.162,0,0,0,3,0,132,FEAGIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,501,6,4,2,0,0,12,3.333,0,0,0,2,0,14,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,502,12,3,0,0,0,15,3.800,0,0,0,2,0,17,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,504,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,505,10,4,2,0,1,17,3.294,0,0,0,0,0,17,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,506,15,0,1,0,0,16,3.875,0,0,0,0,0,16,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,507,9,1,1,0,1,12,3.416,0,0,0,2,0,14,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,508,14,2,0,0,1,17,3.647,0,0,0,0,0,17,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,509,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,510,14,0,1,0,2,17,3.411,0,0,0,0,0,17,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,511,5,0,0,0,1,6,3.333,0,0,0,0,0,6,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,215,512,9,4,1,0,0,14,3.571,0,0,0,0,0,14,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,301,501,12,10,0,0,0,22,3.545,0,0,0,0,0,22,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,301,502,18,3,2,0,0,23,3.695,0,0,0,0,0,23,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,500,1,2,4,1,0,8,2.375,0,0,0,4,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,501,0,2,5,1,1,9,1.888,0,0,0,5,0,14,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,502,1,3,2,2,3,11,1.727,0,0,0,2,0,13,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,503,1,1,3,1,0,6,2.333,0,0,0,5,0,11,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,504,1,2,2,3,1,9,1.888,0,0,0,2,0,11,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,505,1,3,2,0,1,7,2.428,0,0,0,2,0,9,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,506,3,4,1,2,1,11,2.545,0,0,0,1,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,507,1,3,5,0,0,9,2.555,0,0,0,3,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,302,508,1,2,1,1,2,7,1.857,0,0,0,5,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,303,501,8,15,9,1,0,33,2.909,0,0,0,0,0,33,BELSHE E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,304,500,23,32,11,1,0,67,3.149,1,0,0,0,0,68,LAWING A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,307,501,5,1,6,1,1,14,2.571,0,0,0,1,0,15,COULSON R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,308,501,20,26,3,0,0,49,3.346,0,0,0,0,0,49,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,310,501,7,8,5,0,1,21,2.952,0,0,0,1,0,22,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,313,500,12,13,14,3,0,42,2.809,0,0,0,3,0,45,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,315,500,4,4,3,2,0,13,2.769,0,0,0,1,0,14,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,315,501,3,3,4,2,2,14,2.214,0,0,0,1,0,15,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,315,502,3,5,3,1,0,12,2.833,0,0,0,1,0,13,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,315,503,1,5,6,0,0,12,2.583,0,0,0,0,0,12,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,316,500,6,3,0,0,0,9,3.666,0,0,0,1,0,10,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,324,501,6,6,0,1,0,13,3.307,0,0,0,0,0,13,TAYLOR E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,351,599,19,19,10,2,0,50,3.100,0,0,0,2,0,52,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,351,700,18,17,4,0,2,41,3.195,0,0,0,1,0,42,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,400,501,3,7,13,1,1,25,2.400,0,0,0,5,0,30,HURTADO CLAVIJO L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,401,500,2,7,4,0,0,13,2.846,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,401,501,3,6,4,0,0,13,2.923,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,401,502,6,5,0,0,2,13,3.000,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,401,503,5,5,3,0,0,13,3.153,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,402,500,2,2,4,1,1,10,2.300,0,0,0,1,0,11,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,402,501,2,6,3,0,1,12,2.666,0,0,0,0,0,12,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,402,502,5,0,1,1,1,8,2.875,0,0,0,3,0,11,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,402,503,0,5,6,0,0,11,2.454,0,0,0,0,0,11,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,403,500,19,23,17,1,1,61,2.950,0,0,0,0,0,61,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,405,900,13,5,0,0,0,18,3.722,0,0,0,0,0,18,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,417,501,10,10,4,0,0,24,3.250,0,0,0,1,0,25,VELDMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,422,500,15,8,1,0,0,24,3.583,0,0,0,0,0,24,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,462,500,11,2,2,0,0,15,3.600,0,0,0,0,0,15,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,491,503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LAWING A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,491,504,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GRACE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,491,505,16,0,0,0,0,16,4.000,0,0,0,0,0,16,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,491,509,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,603,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GRANT W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,606,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MATEOS M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,631,600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PERKIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,635,699,10,1,0,0,0,11,3.909,0,0,0,0,0,11,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,635,700,11,0,1,0,0,12,3.833,0,0,0,0,0,12,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,646,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,POPESCU S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,651,699,5,1,0,1,0,7,3.428,0,0,0,0,0,7,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,658,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,STRONZA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ECCB,689,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CASOLA C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RENR,660,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SOSA G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,201,501,6,6,8,2,1,23,2.608,0,0,0,2,0,25,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,201,502,2,4,4,2,2,14,2.142,0,0,0,4,0,18,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,201,503,4,5,4,2,2,17,2.411,0,0,0,2,0,19,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,201,504,5,8,5,4,2,24,2.416,0,0,0,2,0,26,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,201,505,3,1,2,1,3,10,2.000,0,0,0,3,0,13,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,208,501,31,1,0,0,1,33,3.848,0,0,0,0,0,33,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,208,700,103,2,1,0,3,109,3.853,0,0,0,2,0,111,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,502,13,6,1,0,0,20,3.600,0,0,0,0,0,20,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,503,14,2,0,0,1,17,3.647,0,0,0,0,0,17,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,506,11,1,1,0,0,13,3.769,0,0,0,0,0,13,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,507,5,2,0,0,0,7,3.714,0,0,0,0,0,7,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,510,17,3,0,0,0,20,3.850,0,0,0,0,0,20,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,511,11,5,0,0,1,17,3.470,0,0,0,0,0,17,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,513,10,0,0,0,1,11,3.636,0,0,0,0,0,11,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,514,19,6,0,0,1,26,3.615,0,0,0,0,0,26,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,209,515,7,2,1,0,0,10,3.600,0,0,0,0,0,10,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,210,500,119,27,20,5,1,172,3.500,1,0,0,9,0,182,RHINESMITH J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,301,501,2,2,3,0,0,7,2.857,0,0,0,2,0,9,SONG H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,301,502,8,5,2,3,1,19,2.842,0,0,0,1,0,20,SONG H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,320,500,26,4,2,1,0,33,3.666,1,0,0,1,0,35,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,320,700,91,35,16,1,4,147,3.414,0,0,0,1,0,148,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,321,500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,322,200,7,2,0,0,0,9,3.777,0,0,0,0,0,9,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,322,500,127,33,6,4,5,175,3.560,1,0,0,0,0,176,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,322,700,179,43,11,5,3,241,3.618,0,0,0,4,0,245,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,401,501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MEDINA R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,402,500,3,4,1,0,0,8,3.250,0,0,0,0,0,8,SWORD G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,403,500,7,3,0,0,0,10,3.700,0,0,0,0,0,10,VARGO E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,423,500,7,5,0,0,0,12,3.583,0,0,0,1,0,13,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,423,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,423,503,11,3,1,0,1,16,3.437,0,0,0,0,0,16,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,423,504,13,5,0,0,0,18,3.722,0,0,0,1,0,19,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,424,501,8,3,1,0,0,12,3.583,0,0,0,0,0,12,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,424,502,5,3,2,0,0,10,3.300,0,0,0,0,0,10,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,425,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,EUBANKS M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,431,500,45,32,7,2,0,86,3.356,0,0,0,2,0,88,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,432,501,4,1,1,0,0,6,3.500,0,0,0,0,0,6,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,432,502,3,4,0,0,0,7,3.428,0,0,0,1,0,8,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,435,900,10,7,0,2,0,19,3.315,0,0,0,0,0,19,TAMBORINDEGUY C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,481,900,12,2,1,0,3,18,3.111,0,0,0,3,0,21,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,482,501,13,2,2,0,0,17,3.647,0,0,0,0,0,17,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,601,601,16,1,0,0,0,17,3.941,0,0,0,0,0,17,SONG H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,602,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,OSWALD J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,614,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,EUBANKS M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,626,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HAMER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
ENTO,635,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COATES C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,220,501,8,5,2,0,0,15,3.400,0,0,0,0,0,15,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,220,502,3,14,0,0,0,17,3.176,0,0,0,0,0,17,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,415,500,26,1,0,0,0,27,3.962,0,0,0,0,0,27,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,422,500,7,9,1,0,0,17,3.352,0,0,0,0,0,17,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,422,501,4,10,1,0,0,15,3.200,0,0,0,0,0,15,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,422,502,7,8,0,0,0,15,3.466,0,0,0,0,0,15,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,431,500,26,7,0,0,0,33,3.787,0,0,0,0,0,33,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,432,501,11,8,0,0,0,19,3.578,0,0,0,0,0,19,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,432,502,15,4,1,0,0,20,3.700,0,0,0,0,0,20,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,435,930,27,1,0,0,0,28,3.964,0,0,0,0,0,28,TARONE A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FIVS,481,900,42,4,1,0,0,47,3.872,0,0,0,0,0,47,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,201,502,26,1,1,0,0,28,3.892,0,0,0,0,0,28,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,201,599,21,8,2,0,1,32,3.483,0,0,0,0,0,32,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,201,700,102,22,8,3,2,137,3.598,1,0,0,0,0,138,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,210,500,5,4,2,1,0,12,3.083,0,0,0,1,0,13,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,300,599,60,17,4,2,0,83,3.626,0,0,0,1,0,84,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,300,700,260,30,9,0,3,302,3.801,0,0,0,0,0,302,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,312,500,9,8,4,5,0,26,2.807,0,0,0,1,0,27,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,313,901,25,1,0,0,1,27,3.814,0,0,0,1,0,28,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,315,501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,315,502,6,1,1,1,0,9,3.333,0,0,0,0,0,9,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,320,700,7,0,1,0,0,8,3.750,0,0,0,0,0,8,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,324,500,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,326,500,13,12,1,2,0,28,3.285,0,0,0,1,0,29,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,401,500,26,2,1,0,1,30,3.733,0,0,0,0,0,30,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,444,500,10,4,1,0,0,15,3.600,0,0,0,0,0,15,MURANO E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,481,901,19,0,0,0,0,19,4.000,0,0,0,0,0,19,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,605,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,606,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
FSTC,629,600,6,1,0,0,0,7,3.857,0,0,0,1,0,8,PILLAI S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,201,500,25,53,56,29,17,180,2.222,2,0,0,36,0,218,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,202,501,13,3,0,1,0,17,3.647,0,0,0,1,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,202,502,13,3,0,0,0,16,3.812,0,0,0,2,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,202,503,13,5,0,0,0,18,3.722,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,202,504,15,2,1,0,0,18,3.777,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,202,505,10,6,1,0,0,17,3.529,0,0,0,1,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
