Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ECEN,442,506,4,4,0,0,0,8,3.500,0,0,0,0,0,8,TOLIYAT H,ENGINEERING,FALL,2023
ECEN,444,500,7,10,3,2,0,22,3.000,0,0,0,0,0,22,XIONG Z,ENGINEERING,FALL,2023
ECEN,444,700,14,13,3,0,0,30,3.366,0,0,0,1,0,31,XIONG Z,ENGINEERING,FALL,2023
ECEN,446,500,10,11,5,2,0,28,3.035,0,0,0,2,0,30,TIAN C,ENGINEERING,FALL,2023
ECEN,447,500,14,8,8,0,0,30,3.200,0,0,0,0,0,30,RIGHETTI R,ENGINEERING,FALL,2023
ECEN,449,502,2,4,2,1,0,9,2.777,0,0,0,1,0,10,KHATRI S,ENGINEERING,FALL,2023
ECEN,449,503,1,4,5,1,0,11,2.454,0,0,0,0,0,11,KHATRI S,ENGINEERING,FALL,2023
ECEN,449,504,2,5,4,0,1,12,2.583,0,0,0,0,0,12,KHATRI S,ENGINEERING,FALL,2023
ECEN,449,505,3,5,2,0,1,11,2.818,0,0,0,0,0,11,KHATRI S,ENGINEERING,FALL,2023
ECEN,449,506,4,4,2,0,1,11,2.909,0,0,0,0,0,11,KHATRI S,ENGINEERING,FALL,2023
ECEN,451,500,13,15,11,1,3,43,2.790,0,0,0,4,0,47,WRIGHT S,ENGINEERING,FALL,2023
ECEN,453,500,31,15,7,0,0,53,3.452,1,0,0,0,0,54,KATEHI-TSEREGOUNIS,ENGINEERING,FALL,2023
ECEN,454,501,7,1,2,0,0,10,3.500,0,0,0,1,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,502,6,4,2,0,0,12,3.333,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2023
ECEN,454,503,7,3,0,0,0,10,3.700,0,0,0,1,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,504,3,2,4,0,0,9,2.888,0,0,0,2,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,505,2,6,3,0,0,11,2.909,0,0,0,0,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,506,2,5,4,0,0,11,2.818,0,0,0,1,0,12,CHOI S,ENGINEERING,FALL,2023
ECEN,454,507,3,7,1,0,0,11,3.181,0,0,0,0,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,508,4,3,5,0,0,12,2.916,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2023
ECEN,454,509,7,3,1,0,0,11,3.545,0,0,0,0,0,11,CHOI S,ENGINEERING,FALL,2023
ECEN,454,510,6,4,1,0,0,11,3.454,1,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2023
ECEN,454,511,3,3,3,1,0,10,2.800,0,0,0,0,0,10,CHOI S,ENGINEERING,FALL,2023
ECEN,454,512,7,2,1,0,0,10,3.600,0,0,0,0,0,10,CHOI S,ENGINEERING,FALL,2023
ECEN,457,501,12,13,6,0,0,31,3.193,0,0,0,1,0,32,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,457,502,5,7,14,0,0,26,2.653,0,0,0,1,0,27,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,459,501,5,5,2,0,0,12,3.250,0,0,0,0,0,12,JANG W,ENGINEERING,FALL,2023
ECEN,459,502,4,4,5,0,0,13,2.923,0,0,0,0,0,13,JANG W,ENGINEERING,FALL,2023
ECEN,459,503,2,9,1,0,1,13,2.846,0,0,0,0,0,13,JANG W,ENGINEERING,FALL,2023
ECEN,459,504,5,5,0,0,1,11,3.181,0,0,0,1,0,12,JANG W,ENGINEERING,FALL,2023
ECEN,459,505,2,2,5,0,1,10,2.400,0,0,0,0,0,10,JANG W,ENGINEERING,FALL,2023
ECEN,459,506,4,3,4,0,0,11,3.000,0,0,0,1,0,12,JANG W,ENGINEERING,FALL,2023
ECEN,461,500,14,14,14,1,1,44,2.886,0,0,0,0,0,44,KISH L,ENGINEERING,FALL,2023
ECEN,464,501,11,8,5,0,2,26,3.000,0,0,0,0,0,26,MADSEN C,ENGINEERING,FALL,2023
ECEN,466,500,26,4,2,0,0,32,3.750,0,0,0,0,0,32,KISH L,ENGINEERING,FALL,2023
ECEN,470,500,5,6,6,0,1,18,2.777,0,0,0,1,0,19,RENTZEPIS P,ENGINEERING,FALL,2023
ECEN,475,501,10,2,1,0,0,13,3.692,0,0,0,0,0,13,CHOI S,ENGINEERING,FALL,2023
ECEN,475,502,10,3,0,0,0,13,3.769,1,0,0,1,0,15,CHOI S,ENGINEERING,FALL,2023
ECEN,477,501,3,0,2,0,0,5,3.200,0,0,0,0,0,5,MADSEN C,ENGINEERING,FALL,2023
ECEN,477,502,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MADSEN C,ENGINEERING,FALL,2023
ECEN,477,505,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MADSEN C,ENGINEERING,FALL,2023
ECEN,489,501,4,2,0,0,1,7,3.142,0,0,0,0,0,7,SILVA-MARTINEZ J,ENGINEERING,FALL,2023
ECEN,601,600,8,10,6,0,0,24,3.083,0,0,0,3,0,27,TIAN C,ENGINEERING,FALL,2023
ECEN,601,700,1,3,1,0,0,5,3.000,0,0,0,3,0,8,TIAN C,ENGINEERING,FALL,2023
ECEN,602,600,14,12,0,0,0,26,3.538,0,0,0,0,0,26,ANNAPAREDDY N,ENGINEERING,FALL,2023
ECEN,605,600,12,3,0,1,0,16,3.625,0,0,0,0,0,16,BHATTACHARYYA S,ENGINEERING,FALL,2023
ECEN,608,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,DATTA A,ENGINEERING,FALL,2023
ECEN,613,600,17,4,0,0,0,21,3.809,0,0,0,3,0,24,ENJETI P,ENGINEERING,FALL,2023
ECEN,613,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ENJETI P,ENGINEERING,FALL,2023
ECEN,615,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,FALL,2023
ECEN,615,700,3,0,1,0,1,5,2.800,0,0,0,0,0,5,BIRCHFIELD A,ENGINEERING,FALL,2023
ECEN,620,600,18,12,0,0,0,30,3.600,0,0,0,0,0,30,PALERMO S,ENGINEERING,FALL,2023
ECEN,620,700,7,0,0,0,0,7,4.000,0,0,0,1,0,8,PALERMO S,ENGINEERING,FALL,2023
ECEN,621,600,43,45,0,0,1,89,3.449,0,0,0,0,0,89,ZHANG X,ENGINEERING,FALL,2023
ECEN,635,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,MICHALSKI K,ENGINEERING,FALL,2023
ECEN,635,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MICHALSKI K,ENGINEERING,FALL,2023
ECEN,646,600,6,5,0,0,0,11,3.545,0,0,0,1,0,12,SAVARI S,ENGINEERING,FALL,2023
ECEN,651,601,11,8,0,0,0,19,3.578,0,0,0,0,0,19,LU M,ENGINEERING,FALL,2023
ECEN,651,602,12,5,1,0,0,18,3.611,0,0,0,1,0,19,LU M,ENGINEERING,FALL,2023
ECEN,667,600,18,7,0,0,0,25,3.720,0,0,0,0,0,25,OVERBYE T,ENGINEERING,FALL,2023
ECEN,667,700,4,0,0,0,1,5,3.200,0,0,0,0,0,5,OVERBYE T,ENGINEERING,FALL,2023
ECEN,683,600,12,1,1,1,0,15,3.600,0,0,0,0,0,15,NARAYANAN K,ENGINEERING,FALL,2023
ECEN,687,600,46,20,0,0,0,66,3.696,0,0,0,2,0,68,HU J,ENGINEERING,FALL,2023
ECEN,687,700,12,5,0,0,0,17,3.705,0,0,0,1,0,18,HU J,ENGINEERING,FALL,2023
ECEN,689,601,19,0,0,0,0,19,4.000,8,0,0,0,0,27,QIAN X,ENGINEERING,FALL,2023
ECEN,689,602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DAVIS K,ENGINEERING,FALL,2023
ECEN,704,601,6,5,1,3,0,15,2.933,0,0,0,0,0,15,KARSILAYAN A,ENGINEERING,FALL,2023
ECEN,704,602,5,9,1,0,0,15,3.266,0,0,0,1,0,16,KARSILAYAN A,ENGINEERING,FALL,2023
ECEN,704,603,3,4,1,2,0,10,2.800,0,0,0,0,0,10,KARSILAYAN A,ENGINEERING,FALL,2023
ECEN,704,700,0,0,3,1,1,5,1.400,0,0,0,0,0,5,KARSILAYAN A,ENGINEERING,FALL,2023
ECEN,710,600,18,6,0,0,0,24,3.750,0,0,0,0,0,24,ENJETI P,ENGINEERING,FALL,2023
ECEN,711,600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,EHSANI M,ENGINEERING,FALL,2023
ECEN,713,600,11,4,0,0,0,15,3.733,0,0,0,1,0,16,XIE L,ENGINEERING,FALL,2023
ECEN,714,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOI S,ENGINEERING,FALL,2023
ECEN,714,603,3,1,1,0,0,5,3.400,0,0,0,0,0,5,CHOI S,ENGINEERING,FALL,2023
ECEN,714,604,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOI S,ENGINEERING,FALL,2023
ECEN,714,609,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CHOI S,ENGINEERING,FALL,2023
ECEN,714,611,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CHOI S,ENGINEERING,FALL,2023
ECEN,714,612,5,1,0,0,0,6,3.833,0,0,0,0,0,6,CHOI S,ENGINEERING,FALL,2023
ECEN,732,600,8,5,0,0,0,13,3.615,0,0,0,1,0,14,HOU I,ENGINEERING,FALL,2023
ECEN,749,601,1,3,1,0,0,5,3.000,0,0,0,0,0,5,KHATRI S,ENGINEERING,FALL,2023
ECEN,749,602,3,3,0,0,0,6,3.500,0,0,0,0,0,6,KHATRI S,ENGINEERING,FALL,2023
ECEN,749,606,2,2,1,0,0,5,3.200,0,0,0,0,0,5,KHATRI S,ENGINEERING,FALL,2023
ECEN,755,600,18,2,1,0,0,21,3.809,0,0,0,0,0,21,KUMAR P,ENGINEERING,FALL,2023
ECEN,756,600,13,11,0,0,0,24,3.541,0,0,0,2,0,26,SHAKKOTTAI S,ENGINEERING,FALL,2023
ECEN,758,600,37,10,0,1,0,48,3.729,0,0,0,0,0,48,PEEPLES J,ENGINEERING,FALL,2023
ECEN,758,602,39,11,1,0,0,51,3.745,0,0,0,1,0,52,PEEPLES J,ENGINEERING,FALL,2023
ECEN,761,602,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HAN A,ENGINEERING,FALL,2023
ECEN,772,600,8,5,1,0,0,14,3.500,0,0,0,0,0,14,ZOU J,ENGINEERING,FALL,2023
ECEN,776,601,8,1,0,0,1,10,3.500,0,0,0,0,0,10,KISH L,ENGINEERING,FALL,2023
ENTC,489,500,6,5,0,0,0,11,3.545,0,0,0,0,0,11,GHARIB M,ENGINEERING,FALL,2023
ENTC,611,600,28,0,0,0,0,28,4.000,0,0,0,0,0,28,FINK R,ENGINEERING,FALL,2023
ENTC,629,699,32,0,0,0,0,32,4.000,0,0,0,0,0,32,LORANGER L,ENGINEERING,FALL,2023
ENTC,651,601,14,5,0,0,0,19,3.736,0,0,0,0,0,19,KUTTOLAMADOM M,ENGINEERING,FALL,2023
ENTC,689,601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SONG X,ENGINEERING,FALL,2023
ESET,210,501,9,7,1,1,1,19,3.157,0,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,502,13,2,3,1,0,19,3.421,0,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,503,9,5,4,0,1,19,3.105,0,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,504,13,5,1,0,0,19,3.631,0,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,505,8,6,3,1,0,18,3.166,0,0,0,1,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,506,3,14,0,1,0,18,3.055,0,0,0,1,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,507,8,4,5,2,0,19,2.947,0,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,508,6,6,4,1,1,18,2.833,1,0,0,0,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,509,6,7,4,0,0,17,3.117,0,0,0,2,0,19,FINK R,ENGINEERING,FALL,2023
ESET,210,592,2,3,2,1,0,8,2.750,0,0,0,1,0,9,FINK R,ENGINEERING,FALL,2023
ESET,210,593,6,1,1,0,1,9,3.222,0,0,0,1,0,10,FINK R,ENGINEERING,FALL,2023
ESET,210,594,2,4,1,0,1,8,2.750,0,0,0,2,0,10,FINK R,ENGINEERING,FALL,2023
ESET,210,595,5,3,1,0,1,10,3.100,0,0,0,0,0,10,FINK R,ENGINEERING,FALL,2023
ESET,210,596,4,1,2,2,0,9,2.777,0,0,0,1,0,10,FINK R,ENGINEERING,FALL,2023
ESET,211,501,1,5,4,1,0,11,2.545,0,0,0,0,0,11,HUDSON L,ENGINEERING,FALL,2023
ESET,211,502,2,6,4,1,1,14,2.500,0,0,0,1,0,15,HUDSON L,ENGINEERING,FALL,2023
ESET,211,503,4,5,7,0,0,16,2.812,0,0,0,0,0,16,HUDSON L,ENGINEERING,FALL,2023
ESET,211,504,2,8,6,0,0,16,2.750,0,0,0,0,0,16,HUDSON L,ENGINEERING,FALL,2023
ESET,211,505,5,4,6,1,0,16,2.812,0,0,0,0,0,16,HUDSON L,ENGINEERING,FALL,2023
ESET,219,901,13,3,3,0,0,19,3.526,0,0,0,0,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,902,8,8,2,1,0,19,3.210,0,0,0,0,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,903,8,5,3,1,0,17,3.176,1,0,0,1,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,904,6,6,4,2,0,18,2.888,0,0,0,1,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,905,5,11,2,0,1,19,3.000,0,0,0,0,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,906,6,8,3,0,0,17,3.176,1,0,0,1,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,907,11,4,2,0,1,18,3.333,0,0,0,2,0,20,PORTER L,ENGINEERING,FALL,2023
ESET,219,908,7,8,3,0,0,18,3.222,1,0,0,0,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,909,8,7,3,0,1,19,3.105,0,0,0,0,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,910,5,6,6,0,0,17,2.941,0,0,0,2,0,19,PORTER L,ENGINEERING,FALL,2023
ESET,219,992,4,2,0,1,1,8,2.875,0,0,0,1,0,9,PORTER L,ENGINEERING,FALL,2023
ESET,219,993,3,5,0,1,1,10,2.800,0,0,0,0,0,10,PORTER L,ENGINEERING,FALL,2023
ESET,219,994,2,4,1,2,0,9,2.666,0,0,0,1,0,10,PORTER L,ENGINEERING,FALL,2023
ESET,219,995,3,2,4,1,0,10,2.700,0,0,0,0,0,10,PORTER L,ENGINEERING,FALL,2023
ESET,219,996,3,4,1,0,2,10,2.600,0,0,0,0,0,10,PORTER L,ENGINEERING,FALL,2023
ESET,269,501,6,12,2,0,0,20,3.200,0,0,0,0,0,20,CROSBY G,ENGINEERING,FALL,2023
ESET,269,502,7,11,1,0,0,19,3.315,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,503,4,11,4,1,0,20,2.900,0,0,0,0,0,20,CROSBY G,ENGINEERING,FALL,2023
ESET,269,504,3,10,5,1,0,19,2.789,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,505,6,10,3,0,0,19,3.157,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,506,8,7,4,0,0,19,3.210,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,507,8,7,4,0,0,19,3.210,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,508,8,9,1,0,1,19,3.210,0,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,269,509,9,7,2,0,0,18,3.388,1,0,0,0,0,19,CROSBY G,ENGINEERING,FALL,2023
ESET,300,501,5,7,3,0,0,15,3.133,0,0,0,0,0,15,WALLACE J,ENGINEERING,FALL,2023
ESET,300,502,6,7,3,0,0,16,3.187,0,0,0,0,0,16,WALLACE J,ENGINEERING,FALL,2023
ESET,300,503,5,11,0,0,0,16,3.312,0,0,0,0,0,16,WALLACE J,ENGINEERING,FALL,2023
ESET,300,504,5,11,1,0,0,17,3.235,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,505,3,9,4,0,0,16,2.937,0,0,0,0,0,16,WALLACE J,ENGINEERING,FALL,2023
ESET,300,506,7,8,1,1,0,17,3.235,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,507,6,10,1,0,0,17,3.294,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,508,7,8,1,0,0,16,3.375,0,0,0,0,0,16,WALLACE J,ENGINEERING,FALL,2023
ESET,300,509,6,9,2,0,0,17,3.235,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,510,6,8,3,0,0,17,3.176,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,511,2,13,2,0,0,17,3.000,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,300,512,5,11,1,0,0,17,3.235,0,0,0,0,0,17,WALLACE J,ENGINEERING,FALL,2023
ESET,315,501,2,11,4,0,0,17,2.882,0,0,0,0,0,17,GOULART A,ENGINEERING,FALL,2023
ESET,315,502,4,10,1,2,0,17,2.941,0,0,0,0,0,17,GOULART A,ENGINEERING,FALL,2023
ESET,315,503,2,8,3,2,0,15,2.666,0,0,0,2,0,17,GOULART A,ENGINEERING,FALL,2023
ESET,315,504,3,9,5,0,0,17,2.882,0,0,0,0,0,17,GOULART A,ENGINEERING,FALL,2023
ESET,315,505,4,5,7,1,0,17,2.705,0,0,0,0,0,17,GOULART A,ENGINEERING,FALL,2023
ESET,319,901,12,3,0,0,0,15,3.800,0,0,0,0,0,15,AUCOIN B,ENGINEERING,FALL,2023
ESET,319,902,12,5,0,0,0,17,3.705,0,0,0,0,0,17,AUCOIN B,ENGINEERING,FALL,2023
ESET,319,903,12,5,0,0,0,17,3.705,0,0,0,0,0,17,AUCOIN B,ENGINEERING,FALL,2023
ESET,319,904,12,3,2,0,0,17,3.588,0,0,0,0,0,17,AUCOIN B,ENGINEERING,FALL,2023
ESET,319,905,14,3,0,0,0,17,3.823,0,0,0,0,0,17,AUCOIN B,ENGINEERING,FALL,2023
ESET,329,501,3,8,5,0,0,16,2.875,0,0,0,0,0,16,ZHAN W,ENGINEERING,FALL,2023
ESET,329,502,2,3,1,0,0,6,3.166,0,0,0,1,0,7,ZHAN W,ENGINEERING,FALL,2023
ESET,329,503,9,6,3,0,0,18,3.333,0,0,0,0,0,18,ZHAN W,ENGINEERING,FALL,2023
ESET,329,504,2,2,4,0,0,8,2.750,0,0,0,0,0,8,ZHAN W,ENGINEERING,FALL,2023
ESET,329,505,3,3,1,0,0,7,3.285,0,0,0,0,0,7,ZHAN W,ENGINEERING,FALL,2023
ESET,333,501,9,9,0,0,0,18,3.500,0,0,0,0,0,18,LEONARD M,ENGINEERING,FALL,2023
ESET,333,502,12,6,0,0,0,18,3.666,0,0,0,0,0,18,LEONARD M,ENGINEERING,FALL,2023
ESET,333,503,15,3,0,0,0,18,3.833,0,0,0,0,0,18,LEONARD M,ENGINEERING,FALL,2023
ESET,333,504,12,5,0,0,0,17,3.705,0,0,0,0,0,17,LEONARD M,ENGINEERING,FALL,2023
ESET,333,505,11,6,1,0,0,18,3.555,0,0,0,0,0,18,LEONARD M,ENGINEERING,FALL,2023
ESET,349,501,6,6,3,0,0,15,3.200,0,0,0,0,0,15,KARIM M,ENGINEERING,FALL,2023
ESET,349,502,5,6,1,0,0,12,3.333,0,0,0,0,0,12,KARIM M,ENGINEERING,FALL,2023
ESET,349,503,1,9,2,0,0,12,2.916,0,0,0,0,0,12,KARIM M,ENGINEERING,FALL,2023
ESET,349,504,3,8,3,0,0,14,3.000,0,0,0,0,0,14,KARIM M,ENGINEERING,FALL,2023
ESET,349,505,2,13,1,0,0,16,3.062,0,0,0,0,0,16,KARIM M,ENGINEERING,FALL,2023
ESET,349,506,9,7,1,0,1,18,3.277,0,0,0,0,0,18,KARIM M,ENGINEERING,FALL,2023
ESET,349,507,0,10,5,0,0,15,2.666,0,0,0,1,0,16,KARIM M,ENGINEERING,FALL,2023
ESET,349,508,4,8,3,1,0,16,2.937,0,0,0,0,0,16,KARIM M,ENGINEERING,FALL,2023
ESET,350,501,1,5,8,1,1,16,2.250,0,0,0,1,0,17,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,502,5,5,3,1,0,14,3.000,0,0,0,1,0,15,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,503,1,4,11,0,0,16,2.375,0,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,504,1,5,7,3,0,16,2.250,0,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,505,3,5,2,4,1,15,2.333,0,0,0,0,0,15,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,506,2,4,4,3,1,14,2.214,0,0,0,0,0,14,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,507,7,3,3,2,0,15,3.000,1,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,508,3,6,3,4,0,16,2.500,0,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,509,3,7,4,2,0,16,2.687,0,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,350,510,4,7,3,1,0,15,2.933,0,0,0,1,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,355,501,2,3,10,0,0,15,2.466,0,0,0,1,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,355,502,2,3,6,2,0,13,2.384,0,0,0,2,0,15,BOSSHARD J,ENGINEERING,FALL,2023
ESET,355,503,3,3,8,2,0,16,2.437,0,0,0,2,0,18,BOSSHARD J,ENGINEERING,FALL,2023
ESET,355,505,5,3,7,1,0,16,2.750,0,0,0,0,0,16,BOSSHARD J,ENGINEERING,FALL,2023
ESET,355,506,4,6,3,0,0,13,3.076,0,0,0,4,0,17,BOSSHARD J,ENGINEERING,FALL,2023
ESET,359,501,4,2,1,0,0,7,3.428,0,0,0,1,0,8,TOFIGHI ZAVAREH A,ENGINEERING,FALL,2023
ESET,359,502,6,7,0,0,0,13,3.461,0,0,0,1,0,14,TOFIGHI ZAVAREH A,ENGINEERING,FALL,2023
ESET,359,503,5,3,1,0,0,9,3.444,0,0,0,1,0,10,TOFIGHI ZAVAREH A,ENGINEERING,FALL,2023
ESET,359,504,6,4,0,0,0,10,3.600,0,0,0,1,0,11,TOFIGHI ZAVAREH A,ENGINEERING,FALL,2023
ESET,359,507,3,10,1,0,0,14,3.142,0,0,0,0,0,14,KARIM M,ENGINEERING,FALL,2023
ESET,359,508,5,8,1,0,0,14,3.285,0,0,0,0,0,14,KARIM M,ENGINEERING,FALL,2023
ESET,369,501,2,7,3,0,0,12,2.916,0,0,0,0,0,12,HUR B,ENGINEERING,FALL,2023
ESET,369,502,1,4,2,0,0,7,2.857,0,0,0,0,0,7,HUR B,ENGINEERING,FALL,2023
ESET,369,503,7,6,2,1,0,16,3.187,0,0,0,0,0,16,HUR B,ENGINEERING,FALL,2023
ESET,369,504,2,9,2,1,0,14,2.857,0,0,0,2,0,16,HUR B,ENGINEERING,FALL,2023
ESET,369,505,3,4,6,0,0,13,2.769,0,0,0,1,0,14,HUR B,ENGINEERING,FALL,2023
ESET,369,506,6,7,1,0,0,14,3.357,0,0,0,0,0,14,HUR B,ENGINEERING,FALL,2023
ESET,369,507,2,8,3,0,0,13,2.923,0,0,0,0,0,13,HUR B,ENGINEERING,FALL,2023
ESET,369,508,4,8,2,0,0,14,3.142,0,0,0,0,0,14,HUR B,ENGINEERING,FALL,2023
ESET,400,502,4,2,1,0,0,7,3.428,0,0,0,0,0,7,AOUFI R,ENGINEERING,FALL,2023
ESET,400,503,4,7,2,0,0,13,3.153,0,0,0,0,0,13,AOUFI R,ENGINEERING,FALL,2023
ESET,400,504,3,2,0,0,0,5,3.600,0,0,0,0,0,5,AOUFI R,ENGINEERING,FALL,2023
ESET,400,505,4,9,5,0,0,18,2.944,0,0,0,0,0,18,AOUFI R,ENGINEERING,FALL,2023
ESET,400,506,4,11,0,0,0,15,3.266,0,0,0,0,0,15,AOUFI R,ENGINEERING,FALL,2023
ESET,400,507,6,6,1,0,0,13,3.384,0,0,0,0,0,13,AOUFI R,ENGINEERING,FALL,2023
ESET,400,509,9,7,0,0,0,16,3.562,0,0,0,0,0,16,AOUFI R,ENGINEERING,FALL,2023
ESET,400,510,3,10,2,0,0,15,3.066,0,0,0,0,0,15,AOUFI R,ENGINEERING,FALL,2023
ESET,400,511,5,3,0,0,0,8,3.625,0,0,0,0,0,8,AOUFI R,ENGINEERING,FALL,2023
ESET,400,512,5,8,2,0,0,15,3.200,0,0,0,0,0,15,AOUFI R,ENGINEERING,FALL,2023
ESET,415,501,3,8,0,0,0,11,3.272,0,0,0,0,0,11,HAMMAD E,ENGINEERING,FALL,2023
ESET,415,502,6,6,1,0,0,13,3.384,0,0,0,0,0,13,HAMMAD E,ENGINEERING,FALL,2023
ESET,415,503,3,9,1,0,0,13,3.153,0,0,0,0,0,13,HAMMAD E,ENGINEERING,FALL,2023
ESET,415,504,5,5,3,0,0,13,3.153,0,0,0,0,0,13,HAMMAD E,ENGINEERING,FALL,2023
ESET,419,931,12,27,29,0,0,68,2.750,0,0,0,0,0,68,PORTER L,ENGINEERING,FALL,2023
ESET,419,932,20,17,3,0,0,40,3.425,0,0,0,0,0,40,SMITH C,ENGINEERING,FALL,2023
ESET,420,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HUDSON L,ENGINEERING,FALL,2023
ESET,420,502,7,12,0,0,0,19,3.368,0,0,0,0,0,19,WILLEY H,ENGINEERING,FALL,2023
ESET,420,503,8,3,1,0,0,12,3.583,0,0,0,0,0,12,HUDSON L,ENGINEERING,FALL,2023
ESET,420,504,15,5,0,0,0,20,3.750,0,0,0,0,0,20,WILLEY H,ENGINEERING,FALL,2023
ESET,420,505,12,4,0,0,0,16,3.750,0,0,0,0,0,16,WILLEY H,ENGINEERING,FALL,2023
ESET,420,506,7,8,2,0,0,17,3.294,0,0,0,0,0,17,HUDSON L,ENGINEERING,FALL,2023
ESET,444,501,8,4,1,0,1,14,3.285,0,0,0,0,0,14,YAGUA C,ENGINEERING,FALL,2023
ESET,444,502,6,5,2,0,0,13,3.307,0,0,0,1,0,14,YAGUA C,ENGINEERING,FALL,2023
ESET,444,503,2,4,2,0,0,8,3.000,0,0,0,1,0,9,YAGUA C,ENGINEERING,FALL,2023
ESET,453,501,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MUNNS T,ENGINEERING,FALL,2023
ESET,455,501,3,10,3,0,0,16,3.000,0,0,0,0,0,16,EKIN S,ENGINEERING,FALL,2023
ESET,455,502,6,8,3,0,0,17,3.176,0,0,0,0,0,17,EKIN S,ENGINEERING,FALL,2023
ESET,455,503,5,9,2,0,0,16,3.187,0,0,0,0,0,16,EKIN S,ENGINEERING,FALL,2023
ESET,455,504,7,9,1,0,0,17,3.352,0,0,0,0,0,17,EKIN S,ENGINEERING,FALL,2023
ESET,462,501,2,4,9,0,0,15,2.533,0,0,0,0,0,15,GODAGE I,ENGINEERING,FALL,2023
